rise,1.1926058437686345e-05,3.692216806970905e-05
rising,2.385211687537269e-05,2.461477871313937e-05
risk,0.0012045319022063207,7.38443361394181e-05
riskbrief,2.385211687537269e-05,1.2307389356569685e-05
riskcalc,3.5778175313059034e-05,1.2307389356569685e-05
riskcare,3.5778175313059034e-05,1.2307389356569685e-05
riskcenter,2.385211687537269e-05,1.2307389356569685e-05
riskfree,2.385211687537269e-05,1.2307389356569685e-05
riskmetrics,3.5778175313059034e-05,1.2307389356569685e-05
risks,3.5778175313059034e-05,1.2307389356569685e-05
risktrac,8.348240906380441e-05,1.2307389356569685e-05
riskwaters,2.385211687537269e-05,1.2307389356569685e-05
rite,1.1926058437686345e-05,2.461477871313937e-05
rivals,1.1926058437686345e-05,4.922955742627874e-05
river,4.770423375074538e-05,1.2307389356569685e-05
rivers,0.00014311270125223614,1.2307389356569685e-05
riverside,3.5778175313059034e-05,1.2307389356569685e-05
riviera,1.1926058437686345e-05,2.461477871313937e-05
riym,1.1926058437686345e-05,2.461477871313937e-05
rj,1.1926058437686345e-05,2.461477871313937e-05
rjmfswksttjn,1.1926058437686345e-05,2.461477871313937e-05
rk,1.1926058437686345e-05,3.692216806970905e-05
rkao,1.1926058437686345e-05,2.461477871313937e-05
rkp,1.1926058437686345e-05,2.461477871313937e-05
rkq,1.1926058437686345e-05,2.461477871313937e-05
rlo,1.1926058437686345e-05,2.461477871313937e-05
rm,2.385211687537269e-05,2.461477871313937e-05
rmin,1.1926058437686345e-05,6.153694678284843e-05
rmr,3.5778175313059034e-05,1.2307389356569685e-05
rmtvoncw,1.1926058437686345e-05,2.461477871313937e-05
rn,1.1926058437686345e-05,2.461477871313937e-05
rnd,1.1926058437686345e-05,0.00012307389356569685
rndlen,1.1926058437686345e-05,2.461477871313937e-05
rneds,1.1926058437686345e-05,2.461477871313937e-05
rnwdgzsy,1.1926058437686345e-05,2.461477871313937e-05
ro,4.770423375074538e-05,4.922955742627874e-05
road,3.5778175313059034e-05,3.692216806970905e-05
roan,3.5778175313059034e-05,1.2307389356569685e-05
robert,5.9630292188431724e-05,2.461477871313937e-05
roberts,7.155635062611807e-05,1.2307389356569685e-05
robhatah,1.1926058437686345e-05,2.461477871313937e-05
robin,0.00014311270125223614,1.2307389356569685e-05
robing,1.1926058437686345e-05,2.461477871313937e-05
robosapien,1.1926058437686345e-05,2.461477871313937e-05
robot,1.1926058437686345e-05,2.461477871313937e-05
robotics,1.1926058437686345e-05,2.461477871313937e-05
roc,1.1926058437686345e-05,2.461477871313937e-05
rock,2.385211687537269e-05,0.0002461477871313937
rockabye,1.1926058437686345e-05,2.461477871313937e-05
rocket,1.1926058437686345e-05,2.461477871313937e-05
rockets,2.385211687537269e-05,1.2307389356569685e-05
rodeo,3.5778175313059034e-05,1.2307389356569685e-05
rodessa,8.348240906380441e-05,1.2307389356569685e-05
rodney,3.5778175313059034e-05,1.2307389356569685e-05
rodrigo,2.385211687537269e-05,1.2307389356569685e-05
roeder,2.385211687537269e-05,1.2307389356569685e-05
roeslution,1.1926058437686345e-05,3.692216806970905e-05
rofile,1.1926058437686345e-05,2.461477871313937e-05
rofr,2.385211687537269e-05,1.2307389356569685e-05
roi,1.1926058437686345e-05,2.461477871313937e-05
rolax,1.1926058437686345e-05,2.461477871313937e-05
roldanas,1.1926058437686345e-05,2.461477871313937e-05
role,5.9630292188431724e-05,1.2307389356569685e-05
roletes,1.1926058437686345e-05,2.461477871313937e-05
rolex,1.1926058437686345e-05,0.0008369024762467385
rolexes,1.1926058437686345e-05,7.38443361394181e-05
roll,0.0001073345259391771,1.2307389356569685e-05
rollax,1.1926058437686345e-05,2.461477871313937e-05
roller,1.1926058437686345e-05,2.461477871313937e-05
rollout,2.385211687537269e-05,2.461477871313937e-05
rollover,3.5778175313059034e-05,1.2307389356569685e-05
rollup,2.385211687537269e-05,1.2307389356569685e-05
rom,3.5778175313059034e-05,0.0001599960616354059
roman,1.1926058437686345e-05,2.461477871313937e-05
romance,1.1926058437686345e-05,3.692216806970905e-05
romanian,1.1926058437686345e-05,2.461477871313937e-05
romero,1.1926058437686345e-05,2.461477871313937e-05
romine,5.9630292188431724e-05,1.2307389356569685e-05
rondo,1.1926058437686345e-05,2.461477871313937e-05
ronger,1.1926058437686345e-05,2.461477871313937e-05
rood,1.1926058437686345e-05,2.461477871313937e-05
roof,1.1926058437686345e-05,3.692216806970905e-05
rookverbod,1.1926058437686345e-05,2.461477871313937e-05
room,0.00014311270125223614,1.2307389356569685e-05
rooming,3.5778175313059034e-05,1.2307389356569685e-05
roommate,1.1926058437686345e-05,2.461477871313937e-05
roos,7.155635062611807e-05,1.2307389356569685e-05
roosevelt,2.385211687537269e-05,1.2307389356569685e-05
root,2.385211687537269e-05,1.2307389356569685e-05
rorqual,1.1926058437686345e-05,2.461477871313937e-05
rosa,1.1926058437686345e-05,2.461477871313937e-05
rosalinda,1.1926058437686345e-05,2.461477871313937e-05
rosebud,2.385211687537269e-05,2.461477871313937e-05
rosella,1.1926058437686345e-05,2.461477871313937e-05
roselution,1.1926058437686345e-05,2.461477871313937e-05
ross,4.770423375074538e-05,1.2307389356569685e-05
roster,3.5778175313059034e-05,1.2307389356569685e-05
rosters,2.385211687537269e-05,1.2307389356569685e-05
rotation,8.348240906380441e-05,1.2307389356569685e-05
rotational,2.385211687537269e-05,1.2307389356569685e-05
rotten,1.1926058437686345e-05,2.461477871313937e-05
roud,1.1926058437686345e-05,2.461477871313937e-05
rough,9.540846750149076e-05,2.461477871313937e-05
round,1.1926058437686345e-05,3.692216806970905e-05
roundtable,7.155635062611807e-05,1.2307389356569685e-05
roundtables,2.385211687537269e-05,1.2307389356569685e-05
router,1.1926058437686345e-05,4.922955742627874e-05
rov,1.1926058437686345e-05,2.461477871313937e-05
roy,3.5778175313059034e-05,1.2307389356569685e-05
royal,1.1926058437686345e-05,4.922955742627874e-05
royalty,4.770423375074538e-05,1.2307389356569685e-05
rp,1.1926058437686345e-05,2.461477871313937e-05
rpi,3.5778175313059034e-05,1.2307389356569685e-05
rpm,1.1926058437686345e-05,3.692216806970905e-05
rpoqzi,1.1926058437686345e-05,2.461477871313937e-05
rpvnltb,1.1926058437686345e-05,2.461477871313937e-05
rqfy,1.1926058437686345e-05,2.461477871313937e-05
rqmbnhkxp,1.1926058437686345e-05,2.461477871313937e-05
rready,1.1926058437686345e-05,2.461477871313937e-05
rreally,1.1926058437686345e-05,2.461477871313937e-05
rrvnt,1.1926058437686345e-05,2.461477871313937e-05
rseolution,1.1926058437686345e-05,2.461477871313937e-05
rsvp,9.540846750149076e-05,2.461477871313937e-05
rsvps,2.385211687537269e-05,1.2307389356569685e-05
rt,3.5778175313059034e-05,1.2307389356569685e-05
rto,2.385211687537269e-05,1.2307389356569685e-05
rtp,0.00013118664281454979,1.2307389356569685e-05
rtx,1.1926058437686345e-05,2.461477871313937e-05
rubbed,1.1926058437686345e-05,2.461477871313937e-05
rube,1.1926058437686345e-05,2.461477871313937e-05
ruewan,3.5778175313059034e-05,1.2307389356569685e-05
rugs,1.1926058437686345e-05,7.38443361394181e-05
ruin,1.1926058437686345e-05,2.461477871313937e-05
ruining,1.1926058437686345e-05,2.461477871313937e-05
rule,2.385211687537269e-05,1.2307389356569685e-05
rules,1.1926058437686345e-05,6.153694678284843e-05
rumers,1.1926058437686345e-05,2.461477871313937e-05
rummie,1.1926058437686345e-05,3.692216806970905e-05
rumor,2.385211687537269e-05,1.2307389356569685e-05
rumored,1.1926058437686345e-05,2.461477871313937e-05
run,2.385211687537269e-05,6.153694678284843e-05
running,3.5778175313059034e-05,2.461477871313937e-05
runtime,2.385211687537269e-05,1.2307389356569685e-05
rupee,2.385211687537269e-05,1.2307389356569685e-05
rush,1.1926058437686345e-05,4.922955742627874e-05
rusk,4.770423375074538e-05,1.2307389356569685e-05
russell,1.1926058437686345e-05,2.461477871313937e-05
russian,2.385211687537269e-05,4.922955742627874e-05
rusty,3.5778175313059034e-05,1.2307389356569685e-05
rutgers,3.5778175313059034e-05,1.2307389356569685e-05
rutherford,2.385211687537269e-05,2.461477871313937e-05
ruttish,1.1926058437686345e-05,2.461477871313937e-05
ruxblb,1.1926058437686345e-05,2.461477871313937e-05
rva,1.1926058437686345e-05,2.461477871313937e-05
rvon,1.1926058437686345e-05,2.461477871313937e-05
rw,2.385211687537269e-05,8.615172549598778e-05
rx,1.1926058437686345e-05,0.0003692216806970905
rxdrugs,1.1926058437686345e-05,3.692216806970905e-05
ry,1.1926058437686345e-05,2.461477871313937e-05
ryan,3.5778175313059034e-05,1.2307389356569685e-05
ryder,1.1926058437686345e-05,2.461477871313937e-05
rypsxlfaedpz,1.1926058437686345e-05,2.461477871313937e-05
ryrdrwrygib,1.1926058437686345e-05,2.461477871313937e-05
rzlb,1.1926058437686345e-05,2.461477871313937e-05
s,0.0034227787716159808,0.003470683798552651
sa,1.1926058437686345e-05,2.461477871313937e-05
saay,1.1926058437686345e-05,3.692216806970905e-05
sabbatical,2.385211687537269e-05,1.2307389356569685e-05
sabine,2.385211687537269e-05,1.2307389356569685e-05
sabrae,2.385211687537269e-05,1.2307389356569685e-05
sack,1.1926058437686345e-05,3.692216806970905e-05
sacramento,2.385211687537269e-05,1.2307389356569685e-05
sacrificial,1.1926058437686345e-05,2.461477871313937e-05
sad,1.1926058437686345e-05,2.461477871313937e-05
sadness,1.1926058437686345e-05,3.692216806970905e-05
safari,2.385211687537269e-05,1.2307389356569685e-05
safe,1.1926058437686345e-05,7.38443361394181e-05
safeharbor,1.1926058437686345e-05,2.461477871313937e-05
safety,3.5778175313059034e-05,3.692216806970905e-05
sagestock,1.1926058437686345e-05,2.461477871313937e-05
said,2.385211687537269e-05,7.38443361394181e-05
saie,1.1926058437686345e-05,2.461477871313937e-05
saies,1.1926058437686345e-05,2.461477871313937e-05
saint,1.1926058437686345e-05,2.461477871313937e-05
sal,1.1926058437686345e-05,2.461477871313937e-05
salary,2.385211687537269e-05,2.461477871313937e-05
sale,0.0003220035778175313,0.0005661399104022055
sales,0.00025044722719141325,0.0003938364594102299
saling,1.1926058437686345e-05,2.461477871313937e-05
salt,3.5778175313059034e-05,1.2307389356569685e-05
salvageable,1.1926058437686345e-05,2.461477871313937e-05
sam,3.5778175313059034e-05,1.2307389356569685e-05
same,9.540846750149076e-05,0.0001476886722788362
samer,2.385211687537269e-05,1.2307389356569685e-05
sammy,1.1926058437686345e-05,2.461477871313937e-05
sample,3.5778175313059034e-05,0.00013538128292226652
sampson,1.1926058437686345e-05,2.461477871313937e-05
samson,3.5778175313059034e-05,1.2307389356569685e-05
samsung,1.1926058437686345e-05,2.461477871313937e-05
samurai,1.1926058437686345e-05,2.461477871313937e-05
san,0.0001073345259391771,1.2307389356569685e-05
sanchez,3.5778175313059034e-05,1.2307389356569685e-05
sandeep,7.155635062611807e-05,1.2307389356569685e-05
sandman,1.1926058437686345e-05,2.461477871313937e-05
sandra,1.1926058437686345e-05,2.461477871313937e-05
sandwich,1.1926058437686345e-05,2.461477871313937e-05
sandy,1.1926058437686345e-05,3.692216806970905e-05
sanjeev,2.385211687537269e-05,1.2307389356569685e-05
sans,1.1926058437686345e-05,6.153694678284843e-05
santa,1.1926058437686345e-05,4.922955742627874e-05
sap,0.00011926058437686345,1.2307389356569685e-05
sapphire,1.1926058437686345e-05,2.461477871313937e-05
sappy,1.1926058437686345e-05,2.461477871313937e-05
sarah,1.1926058437686345e-05,2.461477871313937e-05
saratoga,1.1926058437686345e-05,2.461477871313937e-05
sarco,3.5778175313059034e-05,1.2307389356569685e-05
sars,1.1926058437686345e-05,2.461477871313937e-05
sas,3.5778175313059034e-05,1.2307389356569685e-05
sat,2.385211687537269e-05,4.922955742627874e-05
satellite,7.155635062611807e-05,8.615172549598778e-05
satire,1.1926058437686345e-05,3.692216806970905e-05
satisfaction,1.1926058437686345e-05,8.615172549598778e-05
satisfactory,1.1926058437686345e-05,2.461477871313937e-05
satisfy,1.1926058437686345e-05,7.38443361394181e-05
saturday,0.00038163387000596303,4.922955742627874e-05
sauberkeit,1.1926058437686345e-05,2.461477871313937e-05
saudi,3.5778175313059034e-05,1.2307389356569685e-05
sav,1.1926058437686345e-05,9.845911485255748e-05
save,4.770423375074538e-05,0.0015261162802146409
saved,1.1926058437686345e-05,2.461477871313937e-05
savi,1.1926058437686345e-05,2.461477871313937e-05
saving,2.385211687537269e-05,9.845911485255748e-05
savings,3.5778175313059034e-05,0.00017230345099197557
savvy,1.1926058437686345e-05,3.692216806970905e-05
saw,1.1926058437686345e-05,2.461477871313937e-05
saxet,0.00013118664281454979,1.2307389356569685e-05
saxon,1.1926058437686345e-05,2.461477871313937e-05
say,3.5778175313059034e-05,8.615172549598778e-05
says,1.1926058437686345e-05,2.461477871313937e-05
scada,4.770423375074538e-05,1.2307389356569685e-05
scanner,1.1926058437686345e-05,4.922955742627874e-05
scanners,2.385211687537269e-05,6.153694678284843e-05
scared,1.1926058437686345e-05,2.461477871313937e-05
scary,1.1926058437686345e-05,2.461477871313937e-05
sceheme,1.1926058437686345e-05,2.461477871313937e-05
schedualed,1.1926058437686345e-05,2.461477871313937e-05
schedule,0.0033035181872391175,9.845911485255748e-05
scheduled,0.00017889087656529517,1.2307389356569685e-05
scheduler,2.385211687537269e-05,1.2307389356569685e-05
schedules,8.348240906380441e-05,1.2307389356569685e-05
scheduling,0.0001550387596899225,1.2307389356569685e-05
schematic,5.9630292188431724e-05,1.2307389356569685e-05
schenck,2.385211687537269e-05,1.2307389356569685e-05
schlesinger,2.385211687537269e-05,1.2307389356569685e-05
schmidt,1.1926058437686345e-05,2.461477871313937e-05
schneider,2.385211687537269e-05,1.2307389356569685e-05
school,0.00013118664281454979,0.00012307389356569685
schoolgirlish,1.1926058437686345e-05,2.461477871313937e-05
schools,2.385211687537269e-05,2.461477871313937e-05
schroeder,2.385211687537269e-05,1.2307389356569685e-05
schumack,2.385211687537269e-05,1.2307389356569685e-05
schutzes,1.1926058437686345e-05,2.461477871313937e-05
science,4.770423375074538e-05,1.2307389356569685e-05
scientific,1.1926058437686345e-05,2.461477871313937e-05
scifinance,2.385211687537269e-05,1.2307389356569685e-05
scintillate,1.1926058437686345e-05,2.461477871313937e-05
scirus,1.1926058437686345e-05,2.461477871313937e-05
scnees,1.1926058437686345e-05,2.461477871313937e-05
scohking,1.1926058437686345e-05,2.461477871313937e-05
scoop,1.1926058437686345e-05,2.461477871313937e-05
scops,1.1926058437686345e-05,2.461477871313937e-05
scores,1.1926058437686345e-05,2.461477871313937e-05
scotch,1.1926058437686345e-05,2.461477871313937e-05
scott,2.385211687537269e-05,1.2307389356569685e-05
scotty,1.1926058437686345e-05,2.461477871313937e-05
scourge,1.1926058437686345e-05,2.461477871313937e-05
scream,1.1926058437686345e-05,2.461477871313937e-05
screen,1.1926058437686345e-05,8.615172549598778e-05
screens,4.770423375074538e-05,1.2307389356569685e-05
screw,1.1926058437686345e-05,2.461477871313937e-05
screwbean,1.1926058437686345e-05,2.461477871313937e-05
scribners,1.1926058437686345e-05,2.461477871313937e-05
scripps,1.1926058437686345e-05,2.461477871313937e-05
script,1.1926058437686345e-05,0.00011076650420912716
scription,1.1926058437686345e-05,8.615172549598778e-05
scriptions,1.1926058437686345e-05,2.461477871313937e-05
scripts,1.1926058437686345e-05,6.153694678284843e-05
scriptt,1.1926058437686345e-05,3.692216806970905e-05
scripttt,1.1926058437686345e-05,2.461477871313937e-05
scroll,1.1926058437686345e-05,2.461477871313937e-05
scrub,1.1926058437686345e-05,2.461477871313937e-05
scrw,2.385211687537269e-05,1.2307389356569685e-05
scsi,1.1926058437686345e-05,2.461477871313937e-05
sculad,1.1926058437686345e-05,2.461477871313937e-05
sd,1.1926058437686345e-05,2.461477871313937e-05
sddp,5.9630292188431724e-05,1.2307389356569685e-05
sdeu,1.1926058437686345e-05,2.461477871313937e-05
sds,0.00020274299344066787,1.2307389356569685e-05
sdsc,2.385211687537269e-05,1.2307389356569685e-05
se,4.770423375074538e-05,4.922955742627874e-05
sea,0.00013118664281454979,1.2307389356569685e-05
seac,2.385211687537269e-05,1.2307389356569685e-05
seacrest,2.385211687537269e-05,1.2307389356569685e-05
seadrift,4.770423375074538e-05,1.2307389356569685e-05
seagate,1.1926058437686345e-05,2.461477871313937e-05
seam,1.1926058437686345e-05,2.461477871313937e-05
seaman,3.5778175313059034e-05,1.2307389356569685e-05
sean,2.385211687537269e-05,1.2307389356569685e-05
seaport,1.1926058437686345e-05,2.461477871313937e-05
sear,2.385211687537269e-05,1.2307389356569685e-05
search,4.770423375074538e-05,0.0003322995126273815
searching,1.1926058437686345e-05,2.461477871313937e-05
sears,1.1926058437686345e-05,2.461477871313937e-05
season,3.5778175313059034e-05,2.461477871313937e-05
seasonal,4.770423375074538e-05,1.2307389356569685e-05
seat,3.5778175313059034e-05,6.153694678284843e-05
seating,2.385211687537269e-05,1.2307389356569685e-05
sec,2.385211687537269e-05,2.461477871313937e-05
second,5.9630292188431724e-05,7.38443361394181e-05
seconds,1.1926058437686345e-05,8.615172549598778e-05
secret,1.1926058437686345e-05,9.845911485255748e-05
secretary,1.1926058437686345e-05,3.692216806970905e-05
secretion,1.1926058437686345e-05,2.461477871313937e-05
secretive,1.1926058437686345e-05,2.461477871313937e-05
secretly,1.1926058437686345e-05,7.38443361394181e-05
secrets,1.1926058437686345e-05,0.00020922561906168462
section,2.385211687537269e-05,2.461477871313937e-05
sector,2.385211687537269e-05,2.461477871313937e-05
secure,1.1926058437686345e-05,0.00012307389356569685
securities,2.385211687537269e-05,1.2307389356569685e-05
